105,123.73,142.46,161.19,179.92,198.64,217.37,236.1,254.83,273.56,292.29,311.02,329.75,348.47,367.2,385.93,404.66,423.39,442.12,460.85,479.58,498.31,517.03,535.76,554.49,573.22,591.95,610.68,629.41,648.14,666.86,685.59,704.32,723.05,741.78,760.51,779.24,797.97,816.69,835.42,854.15,872.88,891.61,910.34,929.07,947.8,966.53,985.25,1004,1022.7,1041.4,1060.2,1078.9,1097.6,1116.4,1135.1,1153.8,1172.5,1191.3,1210
0.6,0.60593,0.61186,0.6178,0.62373,0.62966,0.63559,0.64153,0.64746,0.65339,0.65932,0.66525,0.67119,0.67712,0.68305,0.68898,0.69492,0.70085,0.70678,0.71271,0.71864,0.72458,0.73051,0.73644,0.74237,0.74831,0.75424,0.76017,0.7661,0.77203,0.77797,0.7839,0.78983,0.79576,0.80169,0.80763,0.81356,0.81949,0.82542,0.83136,0.83729,0.84322,0.84915,0.85508,0.86102,0.86695,0.87288,0.87881,0.88475,0.89068,0.89661,0.90254,0.90847,0.91441,0.92034,0.92627,0.9322,0.93814,0.94407,0.95
177.85,177.85,177.85,177.85,177.85,177.85,177.85,177.85,177.85,177.85,177.85,177.85,177.85,177.85,177.85,177.85,177.85,177.85,177.85,177.85,177.85,177.85,177.85,177.85,177.85,177.85,177.85,177.85,177.85,177.85,177.85,177.85,177.85,177.85,177.85,177.85,177.85,177.85,177.85,177.85,177.85,177.85,177.85,177.85,177.85,177.85,177.85,177.85,177.85,177.85,177.85,177.85,177.85,177.85,177.85,177.85,177.85,177.85,177.85,177.85
176.56,176.56,176.56,176.56,176.56,176.56,176.56,176.56,176.56,176.56,176.56,176.56,176.56,176.56,176.56,176.56,176.56,176.56,176.56,176.56,176.56,176.56,176.56,176.56,176.56,176.56,176.56,176.56,176.56,176.56,176.56,176.56,176.56,176.56,176.56,176.56,176.56,176.56,176.56,176.56,176.56,176.56,176.56,176.56,176.56,176.56,176.56,176.56,176.56,176.56,176.56,176.56,176.56,176.56,176.56,176.56,176.56,176.56,176.56,176.56
175.41,175.41,175.41,175.41,175.41,175.41,175.41,175.41,175.41,175.41,175.41,175.41,175.41,175.41,175.41,175.41,175.41,175.41,175.41,175.41,175.41,175.41,175.41,175.41,175.41,175.41,175.41,175.41,175.41,175.41,175.41,175.41,175.41,175.41,175.41,175.41,175.41,175.41,175.41,175.41,175.41,175.41,175.41,175.41,175.41,175.41,175.41,175.41,175.41,175.41,175.41,175.41,175.41,175.41,175.41,175.41,175.41,175.41,175.41,175.41
174.39,174.39,174.39,174.39,174.39,174.39,174.39,174.39,174.39,174.39,174.39,174.39,174.39,174.39,174.39,174.39,174.39,174.39,174.39,174.39,174.39,174.39,174.39,174.39,174.39,174.39,174.39,174.39,174.39,174.39,174.39,174.39,174.39,174.39,174.39,174.39,174.39,174.39,174.39,174.39,174.39,174.39,174.39,174.39,174.39,174.39,174.39,174.39,174.39,174.39,174.39,174.39,174.39,174.39,174.39,174.39,174.39,174.39,174.39,174.39
173.47,173.47,173.46,173.46,173.46,173.46,173.46,173.46,173.46,173.46,173.46,173.46,173.46,173.46,173.46,173.46,173.46,173.46,173.46,173.46,173.46,173.46,173.46,173.46,173.46,173.46,173.46,173.46,173.46,173.46,173.46,173.46,173.46,173.46,173.46,173.46,173.46,173.46,173.46,173.46,173.46,173.46,173.46,173.46,173.46,173.46,173.46,173.46,173.46,173.46,173.46,173.46,173.46,173.46,173.46,173.46,173.46,173.46,173.46,173.46
172.63,172.63,172.63,172.63,172.63,172.63,172.63,172.63,172.63,172.63,172.63,172.63,172.63,172.63,172.63,172.63,172.63,172.63,172.63,172.63,172.63,172.63,172.63,172.63,172.63,172.63,172.63,172.63,172.63,172.63,172.63,172.63,172.63,172.63,172.63,172.63,172.63,172.63,172.63,172.63,172.63,172.63,172.63,172.63,172.63,172.63,172.63,172.63,172.63,172.63,172.63,172.63,172.63,172.62,172.62,172.62,172.62,172.62,172.62,172.62
171.86,171.86,171.86,171.86,171.86,171.86,171.86,171.86,171.86,171.86,171.86,171.86,171.86,171.86,171.86,171.86,171.86,171.86,171.86,171.86,171.86,171.86,171.86,171.86,171.86,171.86,171.86,171.86,171.86,171.86,171.86,171.86,171.86,171.86,171.86,171.86,171.86,171.86,171.86,171.86,171.86,171.86,171.86,171.86,171.86,171.86,171.86,171.86,171.86,171.86,171.86,171.86,171.86,171.86,171.86,171.86,171.86,171.86,171.86,171.86
171.16,171.16,171.16,171.16,171.16,171.16,171.16,171.16,171.16,171.16,171.16,171.16,171.16,171.16,171.15,171.15,171.15,171.15,171.15,171.15,171.15,171.15,171.15,171.15,171.15,171.15,171.15,171.15,171.15,171.15,171.15,171.15,171.15,171.15,171.15,171.15,171.15,171.15,171.15,171.15,171.15,171.15,171.15,171.15,171.15,171.15,171.15,171.15,171.15,171.15,171.15,171.15,171.15,171.15,171.15,171.15,171.15,171.15,171.15,171.15
